1003128079,363590051,0
1310261695,366482290,0
1388106720,367236484,1
1373911667,368470785,0
283784258,371309999,0
402788253,376504341,1
107282394,371405542,1
157366805,377851369,1
554344163,386141165,1
211847716,400888290,1
132446924,401807557,1
422597629,401807557,0
412210274,406331646,0
419735540,410520673,0
1136336760,412824171,0
1368412276,412629178,0
1129156963,418368641,1
1320109387,421997825,1
215318213,425849284,1
168609015,429113709,0
168435071,429775439,0
190448491,432306789,1
1301162083,442212227,1
568414901,444237263,1
1041345073,448277078,0
276257443,448925179,0
415443075,448925179,1
561599409,448925179,0
568414901,448925179,0
1080664839,448925179,1
1052145315,450733533,0
1138834608,450733533,0
1110327397,450733533,1
205921862,450733533,0
1108724460,450733533,1
1041345073,451106427,0
1071388778,454159444,0
1061600055,454159444,1
1084841399,454159444,1
411553774,454159444,1
189938203,454170723,0
208186111,457331294,1
422441188,457636337,0
1088080071,458109787,0
1108989110,458575764,1
109083098,458653383,1
154646616,284235722,0
92962571,301517052,1
290387085,313030463,0
102080261,313453612,0
1318863563,324710150,1
1357607076,326885152,0
1073487307,331370344,0
128770629,340056769,1
1360793827,348692110,1
182667953,353249261,1
1330849603,356815194,0
127381768,363539750,0
1027790187,363590051,0
1300782741,363590051,0
78201584,363590051,1
296729289,363590051,0
63220710,363590051,1
228331165,363590051,1
27951870,363590051,0
54046376,363590051,1
1018467308,363590051,1
1321442489,363590051,0
272096528,363590051,1
125409684,363590051,1
275030703,363590051,1
79954764,363590051,0
282024332,363590051,1
281937400,363590051,0
215026818,363590051,0
101134441,363590051,1
210756013,363590051,1
1003745854,363590051,0
198677443,363590051,0
1033754110,363590051,1
91170249,363590051,1
173559696,379459295,0
186284069,379459295,0
186560323,379459295,0
1025772404,379768103,1
284666039,383064454,0
1058109260,383064454,0
94784795,383064454,1
201936296,383064454,1
98568038,384680447,0
284166317,377194688,1
1073487307,377194688,1
12627523,384922950,1
214127468,386160742,1
1078783699,388173584,0
94691963,386244833,0
88147858,284235722,1
295193635,305321745,1
1014666979,305557129,1
275130834,305896108,1
186547544,301520250,1
153108304,317328553,1
1018044801,317885341,1
1042086920,317885341,0
1022591176,317885341,0
297012384,318576248,1
208797451,318576248,0
110673414,320334306,0
290307674,325058491,1
183118685,325058491,1
214676400,285881085,0
158905715,288217026,0
39934623,288671105,0
212397336,288803962,1
289425816,284235722,0
168435071,307386350,0
1081385218,308537544,1
289425816,307906541,0
1317033667,311594640,1
1395420732,320303612,0
132446924,327059308,1
1144722992,336791939,0
211847716,340257795,1
211847716,362003715,0
1016502362,362003715,1
1130778820,364873934,1
424599083,364873934,0
1322164581,368470785,1
422850787,383065820,0
566001970,387430969,0
187343875,388338756,1
1047887879,389117708,1
422850787,395956604,1
1389844975,396102804,0
129025748,401629893,0
553080359,402751349,1
187343875,402688503,1
58563841,410013709,0
59647802,412629178,1
402351678,416345319,1
125270147,418368641,1
1336950459,418368641,1
422597629,428483936,1
1389844975,429610587,0
125270147,430154748,1
1388849298,432890760,1
416671464,437196640,1
1036375757,437855032,0
75141223,438106220,1
1170498199,440184742,1
1170498199,440464859,1
1170498199,441243944,1
1141621162,432306789,1
1092645401,442120072,1
1170498199,443425545,1
125270147,444237263,0
402351678,448925179,0
1003167400,448925179,0
1170498199,449150501,1
1041274363,449907165,1
1381926868,450733533,1
169070051,450733533,0
1373158110,450733533,1
566563245,454170723,1
412041205,455142832,1
1375397676,457331294,1
187343875,457331294,1
1017671316,284235722,0
1003460650,305094711,0
219073740,301517052,1
103379481,311594640,1
179045956,317787062,1
192049686,333647776,0
171045969,362003715,0
213376067,363801721,1
1359176334,363740600,0
176240880,373951684,0
171089652,379459295,0
278648488,383064454,0
130556233,388343479,0
1036183506,284784121,1
1300996963,300454549,1
143787129,311947043,0
1016961357,315914427,0
1032468634,317885341,1
295946559,319659881,0
176046331,320334306,1
89943390,320334306,0
1025944639,321327804,1
125219862,325058491,1
195254153,325058491,1
92919528,325058491,1
211083580,284417350,1
202467815,284925655,0
125720294,287601348,1
192012456,287965865,0
192012456,288236046,1
202467815,288671105,0
192012456,288327147,1
1147047903,307906541,1
142731742,317885341,0
1122831738,317885341,1
415023132,317885341,1
1354516134,325216160,1
403131114,327803222,1
1319904404,329371287,1
1031825321,330235916,1
1310826685,329691437,1
1320050529,339440515,1
163376993,339532909,1
1161815593,342643402,1
273573320,342792525,1
1301854552,350524430,0
202321637,355276256,1
1053387023,363590051,1
1017049637,363590051,1
1363228910,363590051,1
1394095567,368470433,1
170218421,371405542,1
1047887879,379881164,1
1084119037,383925190,0
272216674,390670354,0
1319904404,393859344,1
1023647373,395150634,1
132124589,395677840,1
1047887879,398814788,1
1378086778,400091807,1
1108417411,402688503,1
1344703989,412824171,0
1159260365,415236321,0
1108417411,416345319,1
1154952709,418368641,0
1132635857,418368641,1
1322212236,421997825,1
1108417411,421997825,1
93074521,421997825,0
198946598,424954852,1
292194269,429590524,0
1083629414,434844658,1
276463055,435965836,0
124402030,441003337,1
563425528,432306789,1
184843930,447470516,1
411811980,448290048,0
423258711,448925179,0
1042370309,448925179,0
1331135899,448925179,0
1426292719,449502262,1
406843023,450733533,1
557571405,450733533,0
108353158,453560335,0
1047743032,454170723,1
1334314366,454699230,1
403563103,457331294,1
1064862810,305784081,0
1318040872,301517052,1
1031652482,307386350,0
1072735233,315194952,1
1318397086,317938308,1
1003007488,319100843,1
271486515,320334306,0
289857464,327006890,1
159465669,327069274,0
1084118344,342037691,0
109109469,348692110,0
1021233026,353471785,1
1066447769,355044203,0
280264613,359854059,1
58772546,368974496,0
1330133917,377851369,0
1080600273,379851769,1
1029229473,379881164,0
278928609,382199837,1
1359577870,383064454,1
1012893402,383064454,0
1057668421,383064454,1
281906516,377194688,0
287721115,377194688,1
1042533631,377194688,0
291980415,289190113,1
1032325383,309385034,1
111050559,317885341,1
207776894,325058491,1
96696056,327067672,0
187722337,284417350,1
217362848,284925655,0
217362848,284819997,1
160368837,284945681,0
166612153,288236046,1
40112736,288236046,0
552579444,289278734,0
420178063,305094711,0
416691486,308537544,1
1394320437,311594640,1
1136805757,317885341,1
565618899,317885341,1
1001482974,321960937,0
96657409,322408230,1
1344703989,326885152,0
552765144,336483483,1
220150783,340501200,0
202321637,345362341,0
104336667,346205042,1
5214111,352797990,1
297244651,359375850,1
172062327,364873934,1
194510340,363590051,1
1396027467,368470785,1
1089034844,368470785,1
403563103,377624008,1
1057239063,377951542,1
1072141282,377951542,0
1344703989,380091409,0
1109038050,382199837,0
283479849,385425453,0
121558230,386447893,1
1036754847,389117708,1
294794569,390670354,0
289425816,390670354,0
294234609,390670354,0
1111456187,390670354,1
202645563,386244833,1
177777043,395956604,0
272259083,404593641,0
566001970,404593641,0
1344703989,404593641,0
220150783,405862075,0
1167843696,409914581,0
181192712,411276958,0
1344703989,411328623,1
1444727687,412819078,0
86160515,413565938,1
1444727687,418628555,0
277440367,418793202,1
1098323487,418368641,0
1347683624,418368641,1
291805695,421894061,1
272020553,422494528,0
412187681,427860574,1
1108551992,430096626,1
404441610,432169227,1
1108766751,432169227,0
1081385218,433369569,1
291570753,435368846,1
190383375,436321379,1
1109038050,437855032,0
1328776696,440535402,1
1334314366,444922309,1
561380364,445266062,0
1152051201,447556667,0
1395381948,448925179,0
1353623416,448925179,0
403527796,450584747,1
416063214,450733533,1
1314010593,450733533,0
552358028,450733533,0
270348733,454170723,1
559025860,454170723,1
111284955,455142832,1
1117406968,457926359,0
1315867017,284235722,1
208696959,289278734,0
1054036904,301517052,1
1004034843,326066831,0
147639906,327243363,1
280542548,342137900,0
1047444889,343753047,0
1346240937,346205042,0
1318948423,346858714,1
1344821843,348816055,1
181016408,356053562,1
181016408,372970788,1
1037307221,374939832,0
1353526383,376618468,0
1087475958,376510438,0
167366406,376510438,0
1353526383,382788760,0
99769646,383064454,0
1319542726,383064454,1
186600970,383064454,0
1323605070,383064454,0
294674433,377194688,0
190004591,377194688,1
1036777631,377194688,1
1080211926,377194688,1
53133516,377194688,1
1319327056,377194688,0
130556233,384922950,1
1326072970,387252823,1
299291758,387405135,1
110835701,289278734,1
125219862,315289251,1
199443247,320214607,1
1016364334,324710150,1
1003260079,325058491,1
274220224,325058491,1
12627523,327065845,1
217362848,284784121,0
179469619,284417350,1
217362848,285008210,1
129102198,288671105,1
146339057,288671105,0
128640664,288671105,0
160678265,288327147,0
401637370,284222807,1
1066192086,301517052,1
1319387273,301517052,1
1397387746,305094711,0
1108473593,308537544,1
1363065301,310532716,1
94348858,311594640,1
1046175601,311594640,0
561742205,311594640,1
225478097,321960937,1
1003093393,329691437,1
200375657,331370344,0
405564641,337693283,0
1044265857,339440515,1
96657409,345623809,0
1320109387,348879331,1
169070051,364610951,1
291980415,366562751,0
1319202534,368470785,1
1071736019,377951542,1
276315130,377951542,0
1080203735,377951542,1
422441188,379185316,1
166656555,382199837,0
1136426693,382199837,1
1041345073,384922950,1
210978906,385697452,0
1394127838,387231038,1
1358012336,390670354,1
1072563563,390670354,0
227758177,390670354,1
1145353411,390832655,1
1305985220,391460175,0
178320972,386244833,1
1324031726,386244833,1
1090697473,398401657,0
1345731386,398891338,1
1152051201,402688503,1
100862299,404593641,0
422306451,411388627,1
407149321,412621703,1
422073560,416345319,1
1108378417,421997825,1
1395391941,429113709,0
1375971753,429113709,1
166847301,429113709,0
1002585011,431020672,1
1390650075,439092779,0
1155490051,440184742,1
1155498549,440464859,1
1155490051,440464859,1
1155498549,441243944,1
1155490051,441243944,1
277885853,432306789,1
1358379643,448925179,0
1012673198,448925179,0
297249948,448925179,0
1155490051,449150501,1
1091234268,450733533,0
418933671,450733533,1
221919759,450733533,0
1166608941,451141174,0
567430934,454170723,1
1320109387,454170723,1
1321841454,455684388,1
215026818,284417350,1
1004034843,297108041,1
1004034843,295785957,1
1318877053,301517052,1
186098413,301520250,0
187134498,315194952,1
1088075904,319035264,1
1088397925,319035264,1
1319299913,320334306,0
1356226617,321931020,0
1300900015,332568551,1
1300900015,346205042,1
1357279521,346205042,0
1353823033,348596566,0
1318949439,348596566,0
140495344,354013283,0
1085420578,359000235,0
287310069,362250789,1
12627523,363375481,1
1300799827,367236484,1
1062194665,368470785,1
1054330778,376323500,1
196204710,376504341,0
62616696,376510438,0
271963630,376510438,0
183650997,378367868,0
1305908834,382199837,1
205455314,382199837,1
1326625432,383064454,0
225686880,383064454,0
1320801084,383064454,1
141070217,383064454,0
128295616,383064454,0
99081939,377194688,1
225790851,377194688,1
221381505,377194688,1
125965194,384922950,1
287721115,384922950,1
95994029,387252823,0
1020119054,284819997,0
69372751,284235722,0
1006094134,305199217,1
1039566842,305896108,1
1029239562,312575632,1
1038480167,314793451,0
161513589,321240709,1
1013317490,325058491,1
176260714,325058491,1
1023593998,325058491,1
1012489371,325058491,0
219046688,325058491,1
84455057,325058491,1
212397336,284925655,0
200668235,284945681,1
91348273,284945681,1
212397336,287335465,1
121585414,287335465,1
208044734,287824228,0
212397336,287601348,1
91348273,287965865,1
276463055,284819997,1
1344703989,287666689,1
1003797198,289190113,1
1344703989,300235799,0
402745576,308537544,1
1091507578,311594640,0
1032772933,311594640,1
279014327,311594640,1
1074751027,318107519,1
419534540,319100843,1
1402292510,324186373,1
1344703989,324242012,0
1327189247,325565086,1
406791741,331370344,0
1344703989,332675076,0
1108820870,335503017,0
276463055,335503017,0
158402878,338910111,1
189186199,342731339,1
160762504,342643402,1
1395420732,349099488,1
568404841,349099488,1
1026183593,342792525,1
1076768196,350354391,1
276463055,356953902,0
1344703989,356953902,0
404655412,358913358,1
98343676,364873934,0
209281954,368470785,1
220563496,368470785,1
404211323,368470785,0
1116654389,368470785,1
1157501282,375248440,1
1344703989,376552252,0
224306210,371405542,1
424737197,377194688,1
193805452,384922950,1
1312850679,386244833,1
1332456549,401629893,0
1344703989,405054333,0
1152800346,406331646,1
1344703989,409043781,0
1344703989,411541998,0
1154994980,412629178,0
420199158,412629178,1
213359953,415894489,0
1152800346,416345319,1
1344703989,417871100,1
410991792,421997825,1
1132166847,421997825,1
1401758759,428954015,0
554357160,429140976,1
163518481,429610587,0
555702918,430549637,0
227568171,430549637,0
552214222,430656840,0
554152790,430154748,1
109867229,435802394,1
1093363157,437196640,0
418089311,437196640,1
567218853,437855032,1
1038355955,437855032,0
1002241823,437855032,1
279824703,438178648,1
1441953307,438417000,1
182215978,442140305,0
168609015,445266062,0
224306210,445266062,0
562803378,446177692,1
1157501282,448128705,1
1002331431,448925179,0
1071171463,448925179,0
89789435,450733533,1
1132166847,450733533,1
1334314366,454170723,1
1024816221,454170723,0
1401758759,455210043,1
1035600334,285008210,1
1055937079,287965865,0
1319171094,289278734,1
1055308984,305094711,0
1344909615,301517052,0
1055973468,316239742,0
1329336884,332170282,0
1307300882,338464438,0
1313054503,342052900,1
1005795952,346205042,0
1046807280,349099488,1
1348600829,349099488,1
122008715,350115272,0
1031330454,362250789,1
1322985008,363661061,0
113992401,369256295,1
40112736,376323500,1
97879690,376323500,1
1016777946,376323500,1
1353526383,378789401,0
65906412,381823315,0
216653034,382199837,0
160678265,383064454,1
97879690,377194688,1
1052098469,377194688,1
1361864231,377194688,1
1330313267,384922950,1
139146111,284417350,1
95405218,284417350,1
214960537,284945681,1
95405218,288217026,0
175222631,309545208,0
1026620900,312575632,1
1006173587,317722231,1
1003323979,317885341,1
279009019,317885341,1
213641917,320334306,0
215939596,325058491,1
116306861,325058491,1
1027035612,325058491,1
1002637177,325058491,1
1000603678,325058491,1
285986590,325058491,1
178181803,325058491,1
198067297,285881085,1
267586436,285881085,1
165098443,288217026,1
183650997,288217026,0
1044795692,301517052,1
1378192778,305094711,0
203101330,308537544,1
22093723,307906541,1
206111301,307906541,1
1338203555,311594640,0
419735540,311594640,1
1002212469,314793451,0
1048508181,318594291,0
1381293693,329676014,1
1113979720,329913454,1
568266077,332120854,1
1320173618,338464438,0
1111153518,361161220,0
269454633,368470785,0
1132166847,368470785,1
99413325,369605380,0
1032640159,372207894,1
209404976,377685366,1
1026183593,377951542,1
1035090567,380846189,0
1344703989,387125351,1
408640187,390670354,0
84626985,390670354,1
415261921,390832655,0
1148961808,392489352,0
553103461,392752484,1
1066202444,402688503,1
1031213429,402688503,0
196299569,404433281,0
1148961808,405320958,1
1148961808,407511090,1
1128781673,412629178,1
1063902085,416345319,1
1136426693,417061150,0
170186139,418368641,1
1154379627,418368641,1
1019007573,418368641,1
1388486135,421390072,0
1022953863,421997825,1
562319104,421997825,1
401701292,421997825,1
112904825,421997825,1
208695896,424954852,1
420195948,429818534,0
420195948,430022974,0
1341708721,430154748,1
414356843,434846991,0
403639349,437855032,1
158126446,438409472,1
1068686165,438625381,1
1059128037,438916855,1
1155498549,440184742,1
1155490051,443425545,1
1155498549,443425545,1
1320049269,443370572,1
272233607,443370572,1
168094989,446059663,0
1108625679,447885801,0
410451585,447885801,1
410447647,447885801,1
410453089,447885801,1
1435839282,447885801,1
1435834215,447885801,1
564993935,447885801,0
411022004,447885801,1
1167942939,447885801,1
410321530,447885801,0
1435843012,447885801,1
1435815407,447885801,1
410323361,447885801,1
410494464,447885801,1
410488876,447885801,1
130614003,447885801,1
564835878,447885801,1
563660540,447885801,1
564592031,447885801,1
409445796,447885801,1
409446450,447885801,1
564900641,447885801,1
1435377825,447885801,1
1435465000,447885801,1
1435469828,447885801,1
564993010,447885801,1
1006478063,448925179,0
107776697,448925179,0
89705614,448925179,0
561657362,448925179,0
1131559855,448925179,0
1155498549,449150501,1
555589345,450733533,0
1335829784,450733533,1
107776697,450733533,1
273210929,450733533,1
145867189,450733533,0
416899110,452050670,0
557379439,454170723,1
404211323,454170723,1
190033157,454434976,0
1346288458,454699230,1
1349106185,308634863,0
1358201652,308634863,0
1349106185,310058504,0
157554423,307906541,0
1049018777,307906541,1
1062318311,325058491,0
1004480104,327586041,1
100029680,340966138,1
1064581986,346858714,0
1319492819,348692110,1
100121582,352009902,0
293374973,353423058,1
102080261,355276256,0
212354819,366783641,1
208120074,367287593,0
1335633601,367287593,0
208120074,370834707,0
277051312,374308075,0
1003439192,376323500,0
92079621,376517567,1
276257443,376510438,0
184397706,379928049,0
1055260122,382199837,1
1072735233,384245611,0
1344460625,377194688,0
1301917886,377194688,1
132351963,386244833,0
1320062234,386244833,1
189938203,284417350,1
165387422,289190113,1
118551419,313877532,0
191602411,320334306,0
285275825,320578069,0
1020439559,320649672,1
1002995578,320578900,0
168735012,322408230,0
1046236718,325058491,1
1032463113,325058491,1
207886193,325058491,1
121013275,325058491,1
1033385819,325079512,0
208461991,288217026,1
100654531,288327147,1
1012129370,284235722,0
1346715817,301517052,1
563819679,308537544,0
1321895606,317885341,1
410991792,321960937,1
1321895606,325049584,0
553181153,329691437,1
1321502162,333681216,0
563819679,339440515,0
1328742865,342643402,1
1107201177,346205042,0
190033157,361161220,1
1346898338,364873934,1
1145307264,368043740,1
1082436887,368470785,0
563819679,376323500,1
403866244,377194688,1
1144483225,381442338,1
1001398610,382827096,0
420176488,382827096,0
187343875,384922950,0
564777230,390519923,0
1399203675,395589981,0
87963657,395956604,0
419974195,401807557,0
563819679,402791902,1
1328742865,402688503,1
1080999383,403746256,1
1043494656,404593641,1
1046104400,404593641,0
1156966959,405862075,0
563819679,408592813,1
1125047593,408592813,1
1003042058,415335284,0
139018667,412629178,1
1024957996,412629178,1
48019472,412629178,1
128407247,412629178,1
214675512,412629178,1
1006375013,412629178,1
567651403,412629178,0
1088459925,412629178,1
125965194,412629178,1
1332702236,418368641,1
1152625461,418368641,1
1139165817,418368641,1
184759064,418368641,1
180692188,420455839,0
295163793,421997825,1
190401799,429775439,1
552579444,433701402,0
1350660906,435997883,1
563819679,435997883,0
553108568,435997883,1
1328742865,438202570,1
1399203675,441238148,0
407074349,441337047,1
1346148866,441337047,1
423842362,442139052,1
1319747246,432306789,1
1347826753,448097330,1
276236459,450519887,1
102555039,284819997,1
271434857,285646135,0
224295847,287965865,0
1326072970,316082177,0
1035493215,318621111,0
228671922,319035264,1
290804144,325350401,1
1062604831,330217425,1
1057382558,340790541,0
90642368,343753047,0
221381505,346205042,1
1003604685,346205042,0
1038979900,348184873,0
1050167673,352009902,0
1040521894,354033717,0
1042533631,359182255,0
102555039,362300294,1
1349089915,368493958,0
1320106422,368470785,0
199024871,370834707,0
197431493,372970886,0
225449165,376323500,0
1071789144,376323500,1
1340845268,376323500,1
190406464,376323500,0
1021509798,376323500,1
1018304867,376510438,0
1336208755,376510438,0
110318273,377624008,0
291805695,379623629,0
1337043822,382274493,0
272866089,377194688,1
1301262314,377194688,1
1033707046,284235722,1
99038745,310437762,0
275251737,307906541,0
116418277,312886438,0
209618676,315194952,0
1012485678,317457877,0
1038319572,317885341,1
206655300,317885341,1
1030179885,317885341,0
212938622,317885341,1
1001584118,317885341,1
282730762,317885341,1
1037123694,317885341,0
197010685,317885341,1
169287346,317885341,1
148376543,317885341,1
269819609,317885341,1
111198603,317885341,0
1039374862,317885341,0
1039691802,317885341,1
101010143,317885341,1
1034403581,318909524,0
118501040,320088828,0
120704665,320578069,1
1040506649,320578069,0
119223166,320578069,0
1011216555,324520472,0
1032919928,324687219,0
1004222382,324687219,1
273534868,284784121,0
273534868,284945681,1
188171539,286555496,0
188171539,286631949,1
38351811,286631949,1
138239997,301517052,1
120341524,301517052,1
183899839,327125649,0
1084087276,329691437,1
196947088,329691437,1
1337739741,331370344,0
1162508762,332568551,0
400538309,336544853,1
212137076,339532909,0
1009942835,348813524,0
1361516678,351955984,1
1333000599,360728709,1
184347452,363590051,1
415261921,368440550,1
403826161,368470785,0
162404376,368470785,1
1071171463,368470785,1
1088309844,368470785,1
423835580,375095105,0
1103686132,371405542,1
217315800,377951542,0
168435071,390670354,1
1056158056,399052778,1
189853140,408235052,0
276582558,412629178,1
291853187,417695471,1
559312062,418368641,1
403211351,422366403,0
1050819173,422561769,1
1063902085,421997825,1
1108766751,423806675,0
1007788425,429775439,0
110613137,429775439,0
296181967,429610587,0
113190376,429610587,1
1073203662,432169227,1
1332204301,437196640,0
273945609,447885801,1
411354615,447885801,1
413647301,447885801,1
1600330901,447885801,0
1600316318,447885801,1
412578723,447885801,1
412542242,447885801,1
411543839,447885801,1
411553774,447885801,0
412539071,447885801,0
412535977,447885801,1
412533464,447885801,0
412530258,447885801,1
1440942943,447885801,0
1440939256,447885801,1
411707591,447885801,0
1344473057,448925179,0
1319195999,448925179,0
204331208,449212860,0
1065456692,450733533,0
1146325793,450733533,0
567430934,450733533,1
1064628542,450733533,1
553438379,450733533,0
404126166,450733533,0
1350208014,450733533,0
553054377,450733533,0
423072262,450733533,1
1396774572,450733533,1
552916763,450733533,0
1318368555,450733533,0
192254475,450733533,0
1139930505,453204547,0
563426928,453598205,0
1331357091,454170723,1
1003653244,292503877,1
268516234,317184741,0
1064862810,320575322,0
282024332,327921461,1
223032858,342070627,0
268516234,342643402,1
177725031,347363502,1
188598263,349099488,1
118785741,351955984,0
283377425,356815194,0
1054215059,366253373,0
1322470130,369601818,0
1025354641,369808239,0
143457576,376183183,1
1318295792,376323500,1
1073418385,376323500,1
101910304,376504341,1
1078764063,381608420,0
1025772404,382788760,0
108035541,384922950,1
95405218,287965865,0
95405218,284235722,1
169287346,308780794,1
95405218,315194952,1
1032408530,316067926,0
268417106,317885341,1
195303107,317885341,1
186389621,320334306,0
1035493215,322663166,0
1016961357,323864744,0
284422745,325058491,1
142853451,325058491,1
119052550,287335465,0
197256897,287824228,1
200668235,288094082,1
200668235,288217026,1
128640664,288217026,1
145512910,288217026,1
145560462,288217026,1
214960537,288217026,1
1323931884,315194952,1
1394059135,317447935,0
1046469491,317885341,1
1394284249,317885341,1
226382778,320334306,1
1316025097,320578069,0
208404012,321960937,1
1019033391,327586041,0
1433042705,329691437,1
1316025097,332170282,1
1319825393,333647776,0
1156715712,336544853,0
200878970,339532909,1
1311850503,346205042,0
200538339,346205042,1
1346715817,352472655,0
1338387310,355276256,0
113736708,356953902,0
1321841454,359000235,1
400538309,359711717,1
169070051,363661061,0
1037721455,366608965,0
1321841454,367238054,0
1416909671,368470785,1
157533582,368470785,1
1321841454,368470785,1
1426108644,375994906,1
404909153,383560816,1
169070051,384642614,0
1078525813,389117708,1
1078525813,395677840,1
1162508762,403126613,1
209701399,404075069,1
1071449345,404593641,0
1387794350,404593641,0
418134073,404593641,1
1363401307,405862075,0
279468813,406033647,0
14481109,410036516,1
1025863791,412629178,1
1078525813,416345319,1
1320093013,416345319,1
1323931884,418368641,0
221479085,420880805,1
1320093013,421997825,1
16463895,421997825,1
1327184534,421997825,1
1131243054,421997825,1
1323931884,421997825,1
1312577157,424954852,1
145104948,426111032,1
410920715,428900028,0
1037721455,429113709,0
1025863791,429610587,0
166656555,432890760,1
180777916,432890760,1
103921869,434844658,1
1342638382,437855032,1
1321841454,437855032,1
1369931394,439229135,0
216689510,440535402,1
1041831597,432306789,1
1394023791,432306789,1
400250337,445178259,0
227274751,445718445,1
1385397576,447710415,1
1167096254,447885801,1
1167091641,447885801,1
411935043,447885801,1
1167083408,447885801,1
412571902,447885801,1
1087667832,447885801,1
412915461,447885801,1
412916018,447885801,1
413776515,447885801,1
1420525296,447885801,1
413774629,447885801,1
413776019,447885801,1
411232156,447885801,1
1018616668,447885801,0
411408909,447885801,1
413195388,447885801,1
411233404,447885801,1
411933916,447885801,1
410947396,447885801,1
1071388778,447885801,0
411232752,447885801,1
410745370,447885801,1
413196342,447885801,0
412572498,447885801,1
412572818,447885801,1
413194491,447885801,1
412339717,447885801,1
411781038,447885801,0
410740299,447885801,1
1051242088,447885801,1
1358487687,447885801,0
1421067436,447885801,0
1075412968,447885801,0
1418122018,447885801,0
1377067837,447885801,1
1440947612,447885801,0
1440959071,447885801,0
1440945458,447885801,1
1111456187,448925179,0
404909153,448925179,0
1091581842,448925179,1
1002241823,448925179,0
409080933,449565954,0
122059465,451034268,1
172345957,450733533,1
561377665,450733533,0
1108766751,450733533,0
1436671676,450733533,1
1073487307,450733533,0
1323605070,450733533,0
404909153,450733533,0
1108506146,450733533,0
565618899,454170723,1
1375397676,454170723,1
212186902,454473745,1
1048322598,454699230,1
412533464,454730846,1
412535977,454730846,1
412539071,454730846,0
412542242,454730846,1
412578723,454730846,0
1377009117,454730846,1
1600316318,454730846,1
1358487687,454730846,1
273945609,454730846,1
1062570669,454730846,0
1440939256,454730846,1
1440942943,454730846,1
412530258,454730846,1
160538238,284235722,1
1346907685,288217026,1
214329367,301517052,1
151596820,308634863,0
1351338887,308537544,1
1328794301,308537544,1
210912924,319100843,0
176240880,319035264,1
194812688,320334306,0
1349291155,326885152,1
1003278063,335503017,1
1350286830,336471387,0
1019805353,338464438,0
99083167,339532909,0
1084244148,340257795,1
1319351471,345042264,0
99083167,372464902,0
110618576,376323500,1
1320165055,376323500,1
1033908084,376323500,0
1328279255,376323500,0
1320801084,376323500,0
12143825,376323500,0
1310747311,376323500,0
213376067,376323500,1
1319113619,382015523,0
1066112364,383825763,1
1337043822,385916837,1
53340481,384922950,1
197549389,386359064,0
139380645,386160742,1
1300596815,284417350,1
1037982540,284925655,0
1001923815,284945681,1
64562446,290033763,0
1024730709,305942099,0
64562446,310807383,1
1003127901,310819898,0
146333267,314050952,1
1036233696,315171528,1
1012489371,315194952,0
1012489371,315987484,0
140080297,317885341,1
1027328791,321327804,1
286944835,323165885,1
64562446,323374038,1
1003031155,325058491,1
193097801,325058491,1
268176403,325058491,1
188539108,325058491,1
127220622,325058491,1
1032457335,325525335,0
213572426,284222807,0
212397336,285881085,1
268909709,288094082,1
1056158056,305094711,1
291457071,308537544,0
1344703989,309385034,0
1344703989,315599590,0
1153475816,317885341,1
227751748,319317029,0
412210274,320618903,0
85251611,342643402,1
412678652,342792525,0
1332840624,354013283,0
1344703989,364873934,0
1029238413,365892893,0
1112173939,367326777,1
419735540,366884266,0
1307437064,368470785,1
1319021292,368470785,1
287059724,368470785,0
1344703989,376839521,0
208678696,371405542,1
1344703989,386141165,0
1013201334,386244833,1
268863900,395697081,1
1344703989,398121980,1
113552518,401629893,0
1344703989,404413443,0
1385493702,404593641,0
1018832205,405862075,1
1085622064,405862075,0
1085622064,416345319,1
1144685794,416345319,1
187343875,418368641,1
1151927598,418368641,1
1005644973,422336001,1
197119212,421997825,1
567651403,421997825,1
1085622064,421997825,1
1031213429,421997825,1
271110244,421997825,1
1016480923,427101557,0
565225628,427285628,0
1318905119,428760442,0
1154283346,437196640,1
286770646,437855032,1
1443700015,440184742,1
1443700015,440464859,1
1443700015,441243944,1
1443700015,443425545,1
1005644973,443898209,1
122721109,448509859,1
184751656,448925179,0
553448819,448925179,0
1153997897,448925179,0
1300622138,448925179,0
176840317,448925179,0
199396996,448925179,0
1443700015,449150501,1
1329949538,450733533,0
1357616186,450733533,0
91302016,450733533,0
170778933,450733533,0
1144311621,450733533,1
296158985,450733533,0
1059913342,450733533,1
566620784,450733533,0
132533602,450733533,0
208404012,450733533,0
1103686132,450733533,0
1085622064,450733533,1
269760343,451106427,0
1393613188,454170723,0
1393698481,454170723,1
1072123953,454170723,0
1381794905,454170723,1
200538339,454170723,1
1424597665,454170723,1
289560725,454170723,0
104529363,454170723,0
1135210626,454170723,1
1421067436,454730846,1
410447647,454730846,1
410451585,454730846,1
410453089,454730846,1
1051242088,454730846,1
1075412968,454730846,1
1418122018,454730846,1
1377067837,454730846,0
409446450,454730846,1
409445796,454730846,1
564592031,454730846,1
563660540,454730846,0
564835878,454730846,1
174165678,284784121,1
223081150,305434450,0
14305750,311671506,0
1026252917,312575632,0
167034186,312886438,0
1036756075,315194952,0
1080890260,327476457,0
1004928861,327586041,0
15191006,351907443,0
1356959085,353068595,1
99081939,356815194,0
220298619,356815194,0
1036571312,363154844,1
107718167,367526730,0
1057668421,371422604,1
149217818,371524153,0
204344914,376323500,0
